Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Daily_Return,MA_50,MA_200
2019-06-20,50.09249877929688,50.15250015258789,49.50749969482422,49.8650016784668,48.380149841308594,86056000,2019,6,20,0.0080356377213128,48.57474990844727,47.34150003433228
2019-06-21,49.70000076293945,50.212501525878906,49.53749847412109,49.69499969482422,48.21520614624024,191202400,2019,6,21,-0.0034092445186056,48.56554992675781,47.30452503204346
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,48.16669845581055,72881600,2019,6,24,-0.0010061220921137,48.56369995117188,47.269162540435794
2019-06-25,49.60749816894531,49.81499862670898,48.8224983215332,48.89250183105469,47.436614990234375,84281200,2019,6,25,-0.0151575912935922,48.54720001220703,47.23475004196167
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,48.46263122558594,104270000,2019,6,26,0.0216290615591505,48.550050048828126,47.20787504196167
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,48.44806289672852,83598800,2019,6,27,-0.0003002880764632,48.552500076293946,47.18463754653931
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,48.006614685058594,124442400,2019,6,28,-0.0091118818171908,48.52645004272461,47.1522250366211
2019-07-01,50.79249954223633,51.122501373291016,50.16249847412109,50.38750076293945,48.8870964050293,109012000,2019,7,1,0.0183407685751588,48.51490005493165,47.12782503128052
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,49.17330551147461,67740800,2019,7,2,0.005854590215403,48.50590003967285,47.0982250213623
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.58080291748047,45448000,2019,7,3,0.0082869233462037,48.4905500793457,47.073937530517576
2019-07-05,50.837501525878906,51.27000045776367,50.72499847412109,51.057498931884766,49.537139892578125,69062000,2019,7,5,-0.0008806219428862,48.47590003967285,47.05687501907349
2019-07-08,50.20249938964844,50.34999847412109,49.602500915527344,50.005001068115234,48.51598739624024,101354400,2019,7,8,-0.0206139722036454,48.44960006713868,47.03410001754761
2019-07-09,49.79999923706055,50.37749862670898,49.70249938964844,50.310001373291016,48.81189727783203,82312000,2019,7,9,0.006099396033615,48.4343000793457,47.01268753051758
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,49.29458236694336,71588400,2019,7,10,0.0098886413240661,48.42740005493164,46.99168752670288
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,48.93559646606445,80767200,2019,7,11,-0.0072823685413211,48.43280006408691,46.97180002212525
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,49.31156539916992,70380800,2019,7,12,0.0076827908389482,48.3967000579834,46.94993753433228
2019-07-15,51.022499084472656,51.46749877929688,51.0,51.3025016784668,49.77484130859375,67789600,2019,7,15,0.0093950006563605,48.37700012207032,46.92871253967285
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.60262680053711,67467200,2019,7,16,-0.0034599029805461,48.34075012207031,46.90881254196167
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,49.323692321777344,56430000,2019,7,17,-0.0056234420365983,48.31510017395019,46.88181255340576
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,49.88400268554688,74162400,2019,7,18,0.0113597122658448,48.32910018920899,46.85671255111694
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,49.139347076416016,83717200,2019,7,19,-0.0149275856732096,48.32755020141602,46.82587505340576
2019-07-22,50.91249847412109,51.807498931884766,50.90250015258789,51.80500030517578,50.26237487792969,89111600,2019,7,22,0.0228540646947361,48.360050201416016,46.79830005645752
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,50.65531539916992,73420800,2019,7,23,0.0078177545972606,48.41835021972656,46.76926254272461
2019-07-24,51.91749954223633,52.28749847412109,51.79249954223633,52.16749954223633,50.61407852172852,59966400,2019,7,24,-0.0008140115491587,48.53310020446777,46.74511253356933
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,50.21387481689453,55638400,2019,7,25,-0.0079071927491392,48.62490020751953,46.723525047302246
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,50.38851165771485,70475600,2019,7,26,0.0034779306629495,48.70900024414063,46.70348754882812
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,50.859073638916016,86693600,2019,7,29,0.0093385343762351,48.80700019836426,46.68200004577637
2019-07-30,52.18999862670898,52.540000915527344,51.82749938964844,52.19499969482422,50.64076614379883,135742800,2019,7,30,-0.0042922259057687,48.905900192260745,46.672525043487546
2019-07-31,54.10499954223633,55.34249877929688,52.82500076293945,53.2599983215332,51.6740608215332,277125600,2019,7,31,0.0204042270894886,49.05565017700195,46.67076253890991
2019-08-01,53.47499847412109,54.50749969482422,51.685001373291016,52.10749816894531,50.55587387084961,216071600,2019,8,1,-0.0216391323490134,49.16480010986328,46.6536625289917
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,49.4862060546875,163448400,2019,8,2,-0.0211581277085212,49.2710001373291,46.63698753356934
2019-08-05,49.497501373291016,49.66249847412109,48.14500045776367,48.334999084472656,46.89570617675781,209572000,2019,8,5,-0.0523478468332329,49.339400100708005,46.60097503662109
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.78345489501953,143299200,2019,8,6,0.0189304010108335,49.429550094604494,46.570737533569336
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,48.27827453613281,133457600,2019,8,7,0.0103552958686945,49.53360008239746,46.549512519836426
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.34309387207031,108038000,2019,8,8,0.0220558658446974,49.66385002136231,46.52966251373291
2019-08-09,50.32500076293945,50.68999862670898,49.8224983215332,50.247501373291016,48.93649291992188,98478800,2019,8,9,-0.0119942352183335,49.77730003356933,46.50508752822876
2019-08-12,49.90499877929688,50.51250076293945,49.78749847412109,50.119998931884766,48.81230926513672,89927600,2019,8,12,-0.002537488191881,49.90434997558594,46.47727502822876
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.879432678222656,188874000,2019,8,13,0.0423483922291296,50.08269996643067,46.46962503433228
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.36500549316406,146189600,2019,8,14,-0.0297650437113884,50.19824996948242,46.448312530517576
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,49.11909484863281,108909600,2019,8,15,-0.004981477222372,50.29425003051758,46.430112533569336
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.278053283691406,110481600,2019,8,16,0.0235946980134151,50.40065002441406,46.42293752670288
2019-08-19,52.65499877929688,53.182498931884766,52.50749969482422,52.587501525878906,51.21543502807617,97654400,2019,8,19,0.0186440973535866,50.50165008544922,46.41925003051758
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.217872619628906,107537200,2019,8,20,4.75136988160596e-05,50.5905500793457,46.40862503051758
2019-08-21,53.247501373291016,53.41249847412109,52.900001525878906,53.15999984741211,51.77300643920898,86141600,2019,8,21,0.0108385566299751,50.67970008850098,46.39665002822876
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.72917938232422,89014800,2019,8,22,-0.0008464666868787,50.77105010986328,46.40287504196167
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.33822250366211,187272000,2019,8,23,-0.0462204980415158,50.8135001373291,46.40418754577637
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.27561950683594,104174400,2019,8,26,0.0189992405996439,50.8822501373291,46.40758754730225
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.70830154418945,103493200,2019,8,27,-0.0112838479784525,50.933600158691405,46.40035005569458
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,50.04187774658203,63755200,2019,8,28,0.0067103991605275,50.96900016784668,46.396650047302245
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.25249862670898,50.88917541503906,83962000,2019,8,29,0.0169318140816803,51.02470016479492,46.40232503890992
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.82343673706055,84573600,2019,8,30,-0.001291751690195,51.07110015869141,46.420537548065184
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,50.0832633972168,80092000,2019,9,3,-0.0145636124601014,51.10570014953613,46.43737504959106
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.93300628662109,76752400,2019,9,4,0.0169664829603386,51.15875015258789,46.465362548828125
2019-09-05,53.0,53.49250030517578,52.87749862670898,53.31999969482422,51.92881774902344,95654800,2019,9,5,0.0195515860708315,51.24730010986328,46.49270004272461
2019-09-06,53.51250076293945,53.60499954223633,53.12749862670898,53.31499862670898,51.9239501953125,77449200,2019,9,6,-9.37934760665282e-05,51.31460006713867,46.51736253738403
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,52.14551162719727,109237600,2019,9,9,0.0042671090947639,51.386750030517575,46.55275003433228
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.761512756347656,127111600,2019,9,10,0.0118130401126543,51.48065002441406,46.60240003585815
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.43906784057617,177158400,2019,9,11,0.031795106076047,51.59084999084472,46.6609125328064
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,54.31733322143555,128906800,2019,9,12,-0.0022362360042459,51.69264999389648,46.724412536621095
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,53.26063919067383,159053200,2019,9,13,-0.0194540159089755,51.76434997558594,46.77957504272461
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.97499847412109,53.540645599365234,84632400,2019,9,16,0.005257114955357,51.842699966430665,46.83665002822876
2019-09-17,54.9900016784668,55.20500183105469,54.77999877929688,55.17499923706055,53.73542404174805,73274800,2019,9,17,0.0036380312594934,51.94609992980957,46.886350021362304
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,54.23942184448242,101360000,2019,9,18,0.0093792811637609,52.05374992370606,46.94037502288818
2019-09-19,55.50249862670898,55.93999862670898,55.09249877929688,55.2400016784668,53.79872512817383,88242400,2019,9,19,-0.0081249608290172,52.1423999786377,46.9933500289917
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,53.01229476928711,221652400,2019,9,20,-0.0146180796894653,52.22229995727539,47.03448751449585
2019-09-23,54.73749923706055,54.959999084472656,54.41249847412109,54.68000030517578,53.25333786010742,76662000,2019,9,23,0.004546941223491,52.29939994812012,47.08702501296997
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,53.0001220703125,124763200,2019,9,24,-0.0047549768613636,52.36174987792969,47.14072500228882
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.81576919555664,87613600,2019,9,25,0.0153895912175319,52.44439987182617,47.20639999389648
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.5382080078125,75334000,2019,9,26,-0.0051576681714898,52.52709983825684,47.26926248550415
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,53.27769088745117,101408000,2019,9,27,-0.0048660333275714,52.592899856567385,47.33199998855591
2019-09-30,55.22499847412109,56.14500045776367,55.1974983215332,55.99250030517578,54.53159332275391,103909600,2019,9,30,0.0235352971579687,52.699799880981445,47.4005874824524
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.68255233764648,139223200,2019,10,1,0.002768206071386,52.78664985656738,47.46763748168945
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,53.31177520751953,138449200,2019,10,2,-0.02506785571853,52.83724990844726,47.53448749542236
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.764644622802734,114426000,2019,10,3,0.008494704755751,52.89799995422364,47.60558750152588
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.75249862670898,55.271766662597656,138478800,2019,10,4,0.0280318221959332,52.99794990539551,47.68176248550415
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,55.283939361572266,122306000,2019,10,7,0.000220268062939,53.094549865722655,47.76447498321533
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.09999847412109,54.63629150390625,111820000,2019,10,8,-0.011714981461774,53.168149871826174,47.84893747329712
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,55.27663040161133,74770400,2019,10,9,0.0117201646806894,53.25939987182617,47.944312477111815
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,56.02167510986328,113013600,2019,10,10,0.0134783842445793,53.34464988708496,48.04838747024536
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.51175308227539,166795600,2019,10,11,0.0265983331452153,53.48354995727539,48.14718748092651
2019-10-14,58.72499847412109,59.532501220703125,58.66749954223633,58.96749877929688,57.4289665222168,96427600,2019,10,14,-0.00143944620048,53.64279991149903,48.24683748245239
2019-10-15,59.09749984741211,59.41249847412109,58.720001220703125,58.83000183105469,57.295066833496094,87360000,2019,10,15,-0.0023317412318405,53.85269996643066,48.34569999694824
2019-10-16,58.34249877929688,58.810001373291016,58.29999923706055,58.59249877929688,57.063758850097656,73903200,2019,10,16,-0.0040371076723719,54.0395499420166,48.44148748397827
2019-10-17,58.772499084472656,59.03749847412109,58.380001068115234,58.81999969482422,57.28532028198242,67585200,2019,10,17,0.0038827652048818,54.22074996948242,48.53818748474121
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.56044769287109,97433600,2019,10,18,0.0048028089454068,54.38565002441406,48.65596248626709
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.12749862670898,58.558712005615234,87247200,2019,10,21,0.0173427130037462,54.58324996948242,48.77127498626709
2019-10-22,60.290000915527344,60.54999923706055,59.90499877929688,59.9900016784668,58.42478942871094,82293600,2019,10,22,-0.002286756498816,54.78065002441407,48.8863125038147
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,59.20878982543945,75828800,2019,10,23,0.0134188442733027,54.95169998168945,49.00184999465942
